0	10.6654470000000	3.90565990000000	8.10686080000000	7.99444060000000	5.34228800000000	10.5274700000000	8.39096960000000	9.22045590000000	8.28678340000000	10.7778420000000	10.9371120000000	8.94729310000000	6.80712640000000	7.04510670000000	8.94347870000000	8.40563630000000	9.30173310000000	5.51001960000000	9.23185950000000	9.91309010000000	3.93371700000000	7.77788280000000	7.67516880000000	8.01998200000000	8.39996920000000	9.04770630000000	8.57584900000000	8.51422780000000	9.83875870000000	8.85482750000000	7.33610620000000	5.79355680000000	6.45492710000000	9.28513940000000	10.7042590000000	5.67726770000000	3.99793860000000	8.60039240000000	7.84696900000000	7.92796310000000	7.51496660000000	6.40975830000000	6.82063320000000	8.21189040000000	3.76046770000000	7.59511610000000	6.05988900000000	8.53900670000000	6.26840610000000	9.22614300000000	8.54252410000000	7.20164610000000	8.69622260000000	12.2212210000000	7.62863620000000	7.93193070000000	7.46472710000000	10.3979800000000	9.48182880000000	7.72043890000000	4.56293290000000	5.40464770000000	11.4897470000000	12.0257590000000	9.37031120000000	6.97829010000000	9.26560840000000	8.03869220000000	10.4055520000000	10.5095420000000	8.06575950000000	5.27692370000000	9.07345400000000	7.87111530000000	8.86033470000000	6.56881250000000	8.83283110000000	5.52489540000000	7.74474970000000	8.98248940000000	6.95952710000000	10.6905290000000	8.77441080000000	8.62799250000000	7.16414080000000	8.77774400000000	5.18264110000000	7.88946530000000	9.84933860000000	5.45808850000000	7.58307490000000	5.99698050000000	11.4116480000000	9.10505260000000	9.44319520000000	8.25592250000000	9.08016340000000	10.8932690000000	5.65190780000000	8.73883310000000	6.86618270000000	4.52569060000000	7.33288970000000	8.23691320000000	8.89935440000000	6.43152960000000	6.87516480000000	7.18603300000000	6.97294570000000	6.53975260000000	5.85461910000000	8.06325030000000	5.09611140000000	5.55653580000000	2.25179640000000	7.75514730000000	6.43379170000000	6.19538770000000	6.90220260000000	7.03602310000000	6.55211630000000	4.99951100000000	13.6852340000000	7.60185930000000	7.56562110000000	6.73915520000000	5.85529160000000	13.9476470000000	9.27023850000000	7.33422430000000	7.76822900000000	4.80463720000000	6.14272560000000	6.18024540000000	5.61209820000000	7.61701720000000	7.25798780000000	7.45901160000000	7.98227730000000	7.79375620000000	6.89527920000000	2.09559160000000	9.66014340000000	6.49865430000000	8.86500180000000	6.31796340000000	4.59279860000000	7.13693230000000	4.90047640000000	6.73674790000000	9.65872090000000	9.88564340000000	8.99460350000000	7.96777800000000	11.4176700000000	9.05447350000000	8.64525190000000	7.26697210000000	3.91056640000000	8.36094120000000	5.58919340000000	9.10967390000000	6.01610800000000	4.45716970000000	5.12530950000000	7.82395190000000	7.54234320000000	2.24029830000000	4.85652100000000	5.65414950000000	5.89018880000000	6.87025870000000	6.87570710000000	7.10581310000000	8.20882950000000	5.68266220000000	3.01921920000000	7.44515760000000	5.90534790000000	10.2956550000000	8.01602440000000	7.42387360000000	7.39842820000000	9.18943110000000	14.7058060000000	6.89599860000000
0	8.90077490000000	3.58736820000000	8.59366920000000	10.5227950000000	4.19410930000000	8.89678560000000	8.00018770000000	10.5667450000000	8.07837110000000	10.8788090000000	10.6144460000000	9.22216640000000	9.01496270000000	8.18247790000000	9.03254630000000	8.58619950000000	10.3135220000000	5.29373010000000	8.57368770000000	9.72270840000000	4.41546820000000	7.81167740000000	9.32642100000000	7.26882210000000	7.02215060000000	8.11695190000000	6.76418550000000	8.07833660000000	9.85991830000000	8.72672050000000	6.95315930000000	6.80863040000000	5.66756360000000	9.44565900000000	11.3838980000000	10.0032020000000	4.07080010000000	8.88355540000000	7.78516110000000	7.95972270000000	5.95754700000000	4.53280320000000	8.12349270000000	8.37550730000000	3.40107700000000	7.61075600000000	7.00542950000000	8.17501560000000	5.16415640000000	8.34909600000000	8.31937190000000	5.15111570000000	7.50017740000000	12.0927810000000	7.95135020000000	8.37262240000000	3.48824440000000	12.8709560000000	9.69656480000000	6.97410240000000	4.80023730000000	5.01582330000000	11.6439290000000	11.6834510000000	10.6037030000000	6.94991780000000	8.77735400000000	7.66566460000000	10.3022720000000	10.2510580000000	10.1795170000000	7.19479510000000	8.88909850000000	7.85575510000000	10.3059410000000	6.95882590000000	10.1912540000000	7.72437080000000	7.89240610000000	8.66207690000000	7.87979760000000	11.2513230000000	8.16195670000000	7.55418430000000	6.16114100000000	7.64021240000000	8.29267610000000	8.08327130000000	9.19879880000000	6.72904610000000	6.48824820000000	4.67807850000000	10.7957260000000	10.0476390000000	9.90747240000000	8.55475290000000	8.30050410000000	10.6981870000000	5.52341140000000	8.17894300000000	7.30097290000000	3.81272950000000	8.32338860000000	3.86513700000000	9.22702280000000	7.23285420000000	7.39117920000000	8.02278940000000	6.66744560000000	6.49995000000000	5.00833510000000	8.08338920000000	4.97250850000000	5.73582230000000	6.59482110000000	7.57661450000000	5.79483560000000	7.80360070000000	5.72058260000000	7.90891970000000	5.84920690000000	5.03868070000000	14.0920710000000	5.77361680000000	5.22229280000000	4.09797600000000	5.58406870000000	13.4788280000000	8.71591730000000	8.45357390000000	7.65113330000000	6.44544230000000	6.47244240000000	7.78853470000000	5.23250090000000	8.06880360000000	7.06879420000000	8.49835530000000	7.26404320000000	6.79667890000000	7.15730560000000	5.06651920000000	9.56037460000000	4.38736150000000	7.50202450000000	6.96597170000000	4.71293360000000	7.03652630000000	8.84612630000000	6.57393340000000	10.2731750000000	11.1193290000000	9.40426740000000	8.96833010000000	8.87603280000000	9.09298310000000	8.67194890000000	7.31450640000000	5.80665320000000	8.00951850000000	3.97113680000000	8.91641550000000	7.37367220000000	3.49195940000000	3.33071510000000	4.27598940000000	7.34943940000000	1.70027850000000	6.56726980000000	4.32730430000000	7.10187210000000	8.39374960000000	6.43875870000000	8.38692490000000	7.76044220000000	6.96137700000000	0.459016180000000	8.03771980000000	7.87195590000000	11.0810580000000	8.67455370000000	7.09872580000000	6.93289170000000	9.73990300000000	14.7690310000000	6.74195150000000
0	9.42378350000000	9.35385270000000	8.20932100000000	8.43457510000000	3.85752740000000	10.9095390000000	6.65652540000000	9.38239790000000	7.69675720000000	9.89831090000000	10.2205960000000	10.0527480000000	5.49059550000000	6.58578840000000	8.79380060000000	8.80084620000000	11.5466350000000	4.49773100000000	8.27308370000000	7.29499770000000	3.33863580000000	9.31895560000000	9.54577330000000	8.54370520000000	7.13976270000000	8.95521880000000	9.23034700000000	9.15534200000000	10.0561830000000	10.4505890000000	5.30631930000000	4.61530790000000	4.63891530000000	9.07608380000000	12.9691240000000	6.37203670000000	3.61218910000000	9.03501950000000	8.75227990000000	7.62327840000000	5.77568420000000	4.23320930000000	8.97310750000000	8.20829500000000	2.86006360000000	7.18766520000000	7.89084060000000	6.76876340000000	6.29244660000000	8.42524510000000	9.34920790000000	4.14408080000000	9.48770390000000	12.5809170000000	8.28829500000000	8.04523940000000	4.87611350000000	7.79542380000000	9.77487210000000	7.66335570000000	5.85927490000000	3.62311160000000	8.97987210000000	10.8406740000000	10.6976120000000	8.19795410000000	9.58613530000000	8.13131120000000	11.5884390000000	9.45219130000000	8.97762150000000	6.14847740000000	8.68263370000000	7.97619810000000	8.72666240000000	7.77867070000000	9.67599570000000	5.13940480000000	5.69841020000000	7.39958040000000	12.6378970000000	13.4380480000000	9.67859490000000	7.94802600000000	6.63667430000000	8.86037690000000	5.18681590000000	8.04616470000000	10.1171860000000	6.62778860000000	6.48326010000000	4.82433690000000	10.6539450000000	9.35489160000000	9.04941380000000	8.34204740000000	8.37649620000000	11.6245040000000	8.15039850000000	9.50973610000000	8.73403010000000	3.68754530000000	6.91992180000000	5.12320070000000	9.84722310000000	8.89992280000000	8.08824150000000	5.90735530000000	8.26300550000000	7.79611070000000	4.79147800000000	6.76634690000000	2.88931900000000	6.47842430000000	3.12157770000000	9.14985350000000	5.17103610000000	7.90227720000000	9.33280170000000	7.96394810000000	3.74488860000000	5.32134090000000	14.8147360000000	5.49976870000000	7.08462150000000	7.55532430000000	7.59385870000000	10.9498160000000	8.93489790000000	8.65629020000000	5.34403990000000	3.81051390000000	6.86072420000000	5.51355130000000	4.51774570000000	8.90003940000000	7.41474530000000	8.71213610000000	9.11096300000000	6.66551380000000	8.18769220000000	5.95389530000000	10.0417410000000	3.73152390000000	7.72104850000000	6.91816220000000	2.58947040000000	7.73103860000000	8.36345360000000	5.36832800000000	9.19394470000000	9.48071180000000	8.75654970000000	8.32501560000000	9.22508710000000	9.35819530000000	8.45681460000000	7.49967150000000	5.07982820000000	8.16993140000000	3.92683510000000	9.97691370000000	7.72594990000000	4.96137290000000	7.77371790000000	7.38854340000000	7.84426890000000	4.68470420000000	2.89007900000000	5.63684480000000	7.48662840000000	7.73834320000000	6.51062030000000	7.68737900000000	6.30015170000000	6.18523830000000	1.19579520000000	6.47287240000000	7.01203970000000	10.9625550000000	9.25340650000000	5.40902740000000	5.26128760000000	9.86154030000000	16.1123500000000	6.16377250000000
0	10.0309810000000	3.04849800000000	8.49011840000000	9.28368060000000	3.03111390000000	10.3509520000000	7.58163150000000	8.59065440000000	9.21406970000000	10.0946750000000	8.89023870000000	10.0842490000000	8.01812770000000	7.93138610000000	8.87985580000000	9.37650430000000	9.57112310000000	4.97512350000000	7.95150110000000	6.97599690000000	4.27266980000000	10.5542580000000	8.90943860000000	12.8837720000000	9.91879140000000	7.74131650000000	8.52925640000000	8.94809510000000	10.2708310000000	9.74877240000000	9.38130040000000	4.83002830000000	5.59290630000000	9.37658450000000	11.2671480000000	9.30605310000000	5.67366660000000	9.10584290000000	8.32434830000000	6.68107190000000	6.25956430000000	4.77387230000000	7.67709020000000	8.23752180000000	3.47818970000000	8.18137230000000	5.25645860000000	8.04565680000000	5.58147900000000	9.02579040000000	9.05379180000000	4.61442330000000	6.12656740000000	12.5034340000000	7.55129780000000	8.08796720000000	4.64105910000000	9.46331430000000	10.2874560000000	6.92437350000000	4.05807600000000	5.00164000000000	11.4403380000000	12.0998590000000	11.0306300000000	8.13497300000000	9.31546930000000	7.83098480000000	8.93854650000000	10.0479730000000	9.59810800000000	6.83420620000000	8.31498650000000	8.36213150000000	9.00031250000000	6.76981020000000	9.11801370000000	8.69900810000000	7.57276420000000	8.71538940000000	7.80042020000000	10.8366300000000	9.41839930000000	7.77308050000000	5.63646240000000	8.05831280000000	10.1793130000000	8.45951710000000	10.0184170000000	7.34447160000000	6.10415080000000	7.79422920000000	10.8248820000000	10.2863100000000	9.99463220000000	8.13685540000000	8.94644420000000	11.2843050000000	4.62764610000000	9.12836400000000	7.41991690000000	3.84716390000000	4.42185470000000	10.4499420000000	8.15455630000000	8.86572960000000	8.51937910000000	7.30077800000000	7.71033940000000	6.92879640000000	7.92017900000000	8.64362580000000	2.77576600000000	7.53562860000000	5.86074280000000	9.58559480000000	7.47891080000000	8.78519610000000	8.92990870000000	7.26453290000000	6.89976320000000	5.10377240000000	14.3076770000000	5.57363530000000	7.40426030000000	6.75953910000000	4.33163070000000	10.4641320000000	8.79535930000000	9.04939680000000	7.62449960000000	6.32107670000000	6.30766680000000	6.95001350000000	7.50192480000000	8.61245340000000	8.21710040000000	5.84791100000000	6.56635580000000	8.19747570000000	5.45726320000000	5.47926420000000	10.1866560000000	4.52400160000000	9.00015630000000	6.29478780000000	5.07410270000000	8.45912240000000	8.34221540000000	5.20889750000000	9.44586610000000	10.1366970000000	6.57855300000000	8.49461300000000	10.0004200000000	8.65757490000000	7.24883660000000	6.67310650000000	5.66918410000000	10.0239910000000	4.12530920000000	9.93341230000000	5.20363830000000	4.48081110000000	7.20900860000000	6.98299330000000	6.77727430000000	4.08114270000000	4.87562120000000	4.61729640000000	6.88351660000000	6.26370060000000	6.46129030000000	7.27683570000000	8.73856460000000	5.51995920000000	1.26070420000000	6.81745410000000	6.49891990000000	10.2344490000000	9.35091590000000	6.51918260000000	6.81138980000000	9.26469840000000	14.6318980000000	6.50925500000000
0	8.73011270000000	3.40054970000000	9.40964510000000	9.36073770000000	3.64109580000000	9.97982570000000	8.61216160000000	8.83587700000000	10.3827010000000	10.1291790000000	9.69468790000000	8.83729330000000	8.15717570000000	5.24224480000000	8.62860740000000	8.88404690000000	8.62432480000000	4.84328520000000	8.62702330000000	9.20342550000000	3.50035910000000	10.0281180000000	8.42384990000000	9.81085600000000	8.63990680000000	6.56948090000000	7.70906740000000	7.96435500000000	9.51002830000000	8.06535800000000	7.74362160000000	3.29890530000000	6.65105840000000	9.28852610000000	10.6365640000000	9.80321260000000	3.29334920000000	8.64103600000000	7.51092930000000	7.52378180000000	4.40285460000000	4.21283740000000	7.14967640000000	6.20671380000000	2.65732450000000	7.16746910000000	7.11237320000000	8.30204370000000	5.30219560000000	7.85470470000000	9.50156920000000	5.26201600000000	7.16799490000000	12.4162810000000	7.45618270000000	8.20823120000000	4.12123830000000	9.77315670000000	9.61056480000000	7.04514020000000	4.15100980000000	6.89985190000000	10.4623140000000	11.9930780000000	10.2903350000000	7.10940880000000	8.98124900000000	5.22298150000000	9.60646940000000	10.1400350000000	9.31235740000000	5.77324320000000	8.89270240000000	8.46995110000000	9.86504120000000	4.03598330000000	9.42469500000000	7.49558820000000	8.20047280000000	7.20031870000000	6.35877210000000	10.5394330000000	8.46235010000000	7.44924980000000	7.27689640000000	8.21274620000000	9.81071050000000	7.61709680000000	9.00307500000000	6.10676730000000	7.21239370000000	5.47066990000000	11.4516240000000	10.0509430000000	8.43188890000000	7.75288740000000	8.50134850000000	10.3164920000000	4.96918380000000	8.30035470000000	7.14711170000000	3.29334400000000	6.56474730000000	11.1568670000000	8.19361000000000	7.90053210000000	7.11724770000000	8.29185350000000	7.32712140000000	7.40419020000000	6.45393720000000	7.24020760000000	2.43041820000000	4.95099040000000	2.92674000000000	7.65606120000000	5.84264230000000	7.73641880000000	7.37332790000000	5.36892990000000	2.70428570000000	4.44622890000000	14.4613770000000	4.75777740000000	6.85802980000000	4.04957530000000	4.93049370000000	14.6487670000000	8.62539480000000	8.20181930000000	7.88005420000000	5.62629880000000	6.48139310000000	5.15532270000000	5.10708620000000	8.08288120000000	6.90584050000000	7.79663420000000	7.91405860000000	6.81262070000000	7.68196140000000	3.02259120000000	8.96487340000000	7.02489590000000	8.17913370000000	7.46769620000000	4.04884280000000	7.66036500000000	8.02036180000000	6.11347390000000	10.1325250000000	9.96545640000000	9.09236400000000	8.73551040000000	8.43969670000000	9.17019880000000	7.65809140000000	7.77777710000000	6.22454200000000	8.58776760000000	5.06425170000000	8.87856310000000	4.91018320000000	4.32156820000000	5.84672260000000	4.84621480000000	7.42853400000000	3.43596210000000	3.86033130000000	5.24599820000000	7.48558540000000	4.90106330000000	5.90217980000000	8.21972160000000	5.39057320000000	5.06976950000000	2.43605990000000	8.23814090000000	8.41011170000000	9.51544080000000	9.59115040000000	6.73063800000000	6.89837470000000	9.75468830000000	14.7972020000000	6.88896800000000
0	9.03931410000000	3.94584530000000	8.95436690000000	9.18337770000000	4.01596800000000	10.6171950000000	10.7823420000000	9.10958220000000	9.08189900000000	9.37902240000000	8.94134990000000	9.47821650000000	6.55220770000000	5.94234550000000	8.97201090000000	8.97396930000000	10.0916530000000	4.39352900000000	8.37089320000000	8.89750090000000	3.76874790000000	11.2507050000000	7.97273990000000	7.79545100000000	9.47140790000000	7.72226650000000	7.90923530000000	8.20046810000000	9.11000840000000	9.02061180000000	6.81817930000000	4.13116380000000	6.83379080000000	9.13976540000000	11.2479420000000	8.98087500000000	3.75038540000000	8.88373460000000	7.20755220000000	7.92756010000000	7.40783990000000	4.41148020000000	7.70336070000000	8.62118960000000	4.29667730000000	6.16651090000000	6.48867130000000	9.21873370000000	6.52431660000000	8.02290140000000	9.60796870000000	4.08374030000000	7.33280080000000	12.9331670000000	5.79423920000000	8.67549860000000	4.19901700000000	8.57718140000000	9.66854100000000	7.23650980000000	3.38185300000000	5.52905590000000	11.8282140000000	11.9343050000000	9.40011580000000	7.64107720000000	9.11705330000000	7.40593650000000	8.52739670000000	10.5549720000000	10.6302150000000	7.52523910000000	8.93294040000000	8.11058310000000	9.30587670000000	5.54475470000000	9.73640100000000	7.77195540000000	9.27200620000000	8.11883810000000	9.39432510000000	11.4363870000000	9.10035750000000	7.66958670000000	2.58891000000000	7.77931990000000	9.99910110000000	6.98576040000000	9.19073940000000	6.86647230000000	5.90827280000000	7.77572300000000	11.5459620000000	10.1822820000000	9.73843700000000	7.15162910000000	8.39974690000000	10.9889150000000	4.71372810000000	8.20513700000000	7.63770610000000	3.58376420000000	6.35018070000000	10.0180470000000	9.03323110000000	8.49759540000000	8.03790000000000	7.13436630000000	7.89969390000000	6.94519900000000	6.82854500000000	8.55905930000000	2.12552590000000	5.90444970000000	3.05287300000000	7.81393740000000	6.36673830000000	5.52129270000000	8.39386050000000	7.00915890000000	6.92014100000000	4.74822260000000	14.0904360000000	6.06793910000000	6.18435810000000	6.97065560000000	5.79875290000000	13.7733320000000	8.18981430000000	8.28057080000000	7.26149280000000	4.45203120000000	5.96824090000000	7.60821140000000	4.66146000000000	8.30947190000000	7.81362470000000	8.01758700000000	7.34533910000000	7.00820420000000	6.87238000000000	2.69604130000000	8.91615270000000	4.00349790000000	7.33464860000000	7.77529400000000	4.65634230000000	7.40773730000000	7.89513750000000	8.92231120000000	9.18114090000000	10.7995870000000	8.35134590000000	8.23957010000000	8.02789930000000	8.81503580000000	7.80241620000000	6.63407860000000	5.20824180000000	8.52483380000000	5.35915340000000	8.52087620000000	5.63147050000000	4.94986130000000	6.46735510000000	5.34317590000000	7.21476130000000	3.14800690000000	5.68196350000000	5.31233440000000	6.90463750000000	7.07388820000000	6.69332800000000	8.08433980000000	8.04614670000000	7.04080400000000	4.19141510000000	7.11646770000000	5.89872010000000	10.2888430000000	9.96631260000000	6.61384750000000	6.80385760000000	7.20861060000000	14.4064920000000	5.83841830000000
1	9.94433510000000	3.68402710000000	9.00304470000000	10.3047260000000	4.36039930000000	10.1017500000000	7.17285340000000	9.80737570000000	8.13997210000000	10.7000630000000	8.86097260000000	8.40512100000000	8.41807700000000	6.18948600000000	8.78914240000000	9.01168600000000	9.27466480000000	5.21732780000000	8.86530620000000	9.89930190000000	3.83316320000000	9.21273090000000	8.44522840000000	7.71187460000000	9.02053650000000	8.08726370000000	7.34001560000000	7.97338890000000	9.24773510000000	9.19726120000000	7.39732120000000	6.78796650000000	3.97091610000000	9.33167280000000	11.2047300000000	9.80805170000000	4.60591600000000	9.48842220000000	6.61295160000000	7.13849480000000	5.89250370000000	4.79933260000000	6.40990860000000	7.73223970000000	4.10887980000000	7.65129670000000	8.01160540000000	9.19459970000000	4.94916440000000	8.72763200000000	9.11614060000000	7.28236900000000	7.64767380000000	13.3678450000000	5.74656020000000	8.83236720000000	4.46956200000000	9.56503770000000	9.71340950000000	6.30467040000000	3.74691810000000	5.28024480000000	10.7909430000000	11.4705170000000	9.62082050000000	7.54460740000000	8.87119100000000	8.25599280000000	9.45402310000000	9.93394270000000	9.65760510000000	5.41189880000000	9.51445820000000	8.00393970000000	8.62291420000000	6.36055260000000	9.59218370000000	7.22465090000000	8.31053250000000	8.27683730000000	4.45355610000000	11.4431440000000	8.82285800000000	7.98809770000000	5.93646440000000	7.61572490000000	6.67100590000000	7.34581780000000	9.27429490000000	6.32009530000000	7.79059070000000	7.61661140000000	11.5201350000000	10.2487640000000	9.29672360000000	8.07798070000000	8.75430250000000	10.5053380000000	5.28422280000000	7.97899130000000	7.28724970000000	3.92462260000000	7.14339650000000	8.88967450000000	8.38965460000000	7.47951020000000	7.30901900000000	8.21532980000000	7.23896370000000	7.33713250000000	6.16302420000000	7.16616660000000	2.84029490000000	5.67894070000000	3.63174030000000	8.18474200000000	5.95027350000000	6.62322160000000	8.20677400000000	7.16590460000000	3.14002730000000	4.07733590000000	15.3178000000000	7.64059920000000	5.93276090000000	6.80389330000000	5.71988030000000	12.7804240000000	8.20591050000000	6.00898910000000	7.79303790000000	6.32148330000000	6.54999970000000	5.56379720000000	4.66490600000000	7.98280780000000	7.31670940000000	8.48812570000000	7.16486620000000	7.66007220000000	7.54626270000000	5.18748380000000	9.46345300000000	5.18510790000000	8.06829600000000	6.74394640000000	6.87158920000000	7.55387370000000	7.92152400000000	7.91910830000000	9.48166520000000	11.4057160000000	9.30457510000000	8.92985210000000	10.4367220000000	9.46844810000000	7.09907520000000	7.59374960000000	2.96222160000000	8.06625860000000	4.68273540000000	9.04041550000000	7.66121050000000	4.63670770000000	6.35832790000000	5.09467860000000	6.22209480000000	2.94719800000000	3.91575110000000	5.23810080000000	6.49244180000000	6.07916160000000	5.22281130000000	7.71952810000000	5.67830420000000	6.72549190000000	2.95053880000000	7.89484960000000	5.60877700000000	10.6794980000000	9.54924140000000	7.15763910000000	7.10954700000000	7.85056820000000	14.4419200000000	6.92011100000000
0	9.44601490000000	3.53102790000000	8.89697350000000	8.77424460000000	4.60270490000000	9.96512390000000	8.60479190000000	9.49265450000000	7.93420710000000	10.0253780000000	9.20497290000000	9.57371270000000	9.37822030000000	6.51253160000000	8.92937190000000	9.53279670000000	8.64064850000000	4.74273910000000	8.33159600000000	10.0721530000000	4.20726650000000	9.01065080000000	8.52297850000000	8.76233320000000	8.49587940000000	8.03545800000000	7.91697820000000	8.23915580000000	9.58130380000000	9.63351710000000	7.63221520000000	7.30502720000000	6.34617980000000	8.87887270000000	12.9473920000000	9.82776260000000	4.44939680000000	9.05299140000000	8.03186280000000	7.50978990000000	5.68346360000000	3.95908790000000	7.76125630000000	7.87283550000000	4.24027530000000	7.70561140000000	4.64640900000000	8.79036710000000	6.78208060000000	8.41966890000000	8.03309140000000	7.57079100000000	8.06447340000000	13.7947820000000	7.48907980000000	8.05581670000000	6.98336200000000	9.18181790000000	10.5454280000000	7.09515000000000	4.37833140000000	5.46716650000000	9.42997610000000	11.4858180000000	10.0945340000000	7.12264690000000	8.10876950000000	6.56712200000000	10.6015900000000	9.48261590000000	9.69692880000000	4.15714500000000	8.41033400000000	8.62149270000000	8.43047290000000	5.26390350000000	9.28645170000000	8.85709980000000	9.44868480000000	9.93857630000000	9.38524030000000	12.2478120000000	8.44269760000000	8.01540480000000	7.43238870000000	8.55385520000000	5.58032930000000	7.66428880000000	9.32913050000000	7.63221930000000	7.78716740000000	7.81782600000000	10.3086570000000	10.0329140000000	8.49678410000000	8.01259450000000	8.48166250000000	10.7104790000000	5.09530570000000	8.73265300000000	6.69364600000000	4.97725540000000	6.47716400000000	6.50244730000000	8.64742320000000	8.16708740000000	8.02557020000000	8.59847540000000	7.47562780000000	6.28189870000000	6.78054950000000	8.43880050000000	2.85980010000000	5.31277150000000	3.09167310000000	8.18011770000000	5.82815970000000	6.86366450000000	7.96197180000000	7.85433600000000	3.77679040000000	5.03255640000000	14.9095630000000	6.11380820000000	6.52956610000000	7.34504080000000	6.58758590000000	12.9758430000000	8.43663710000000	8.23197300000000	7.61279700000000	3.89857940000000	3.37462680000000	7.76953380000000	6.69599370000000	8.10287910000000	7.49420280000000	9.24749240000000	7.36409490000000	9.11718560000000	7.28487250000000	6.08273810000000	9.62383790000000	4.25751810000000	7.87100500000000	6.76814490000000	4.75001250000000	7.05909430000000	7.74126330000000	4.97261740000000	8.64424330000000	11.0534820000000	9.63922310000000	9.04142780000000	10.1390170000000	9.18631970000000	8.09665630000000	6.94410810000000	6.11819070000000	8.38561780000000	4.69354740000000	9.22027740000000	8.75876190000000	5.04464310000000	4.17900840000000	6.74626690000000	7.72993830000000	1.51089900000000	6.19715330000000	5.41966150000000	6.94650450000000	7.77622830000000	6.55968350000000	8.61856550000000	7.81160690000000	5.69465250000000	1.29203650000000	8.46080030000000	8.40766910000000	10.9442810000000	8.64665840000000	4.83339630000000	6.81807030000000	7.78953370000000	15.1720820000000	6.53285890000000
0	9.59159800000000	3.47882750000000	8.09461810000000	8.06286880000000	9.34168960000000	10.1241120000000	11.5162410000000	8.47938390000000	7.99928600000000	8.84580900000000	8.82278920000000	8.76537400000000	8.86361810000000	6.73809660000000	8.62618360000000	9.85228930000000	9.72935240000000	4.58976700000000	8.36359360000000	9.01426660000000	3.93686420000000	10.0220800000000	8.97306710000000	9.08524190000000	8.46934710000000	7.01882920000000	8.57637750000000	8.78078600000000	10.3356760000000	8.97218800000000	8.19873880000000	7.21042530000000	5.79367030000000	9.11579970000000	11.3795600000000	10.9866020000000	3.25516620000000	8.82661120000000	7.81705090000000	6.85575730000000	6.16165190000000	4.84614920000000	7.81998120000000	8.04626140000000	3.52221000000000	5.29570360000000	7.62585510000000	8.21525650000000	5.01687260000000	7.82899440000000	8.41555820000000	6.92119390000000	7.80019510000000	12.6642290000000	7.58635360000000	7.46256240000000	4.62577500000000	9.99303920000000	9.94382060000000	7.65630450000000	6.22607580000000	5.81214720000000	12.3472310000000	12.0047020000000	10.9708300000000	7.58979120000000	9.00712680000000	7.94813890000000	8.59507070000000	9.29080020000000	9.68009000000000	5.27282520000000	8.43679610000000	9.49769250000000	9.24167480000000	5.96388490000000	9.50385470000000	8.45281350000000	9.17536560000000	9.14746030000000	6.83015190000000	10.9035570000000	8.82759040000000	7.92110930000000	6.87760090000000	8.00343460000000	9.60607320000000	8.35190080000000	9.23999580000000	7.30424380000000	6.11723030000000	6.87198900000000	11.5894870000000	9.52313450000000	8.70051510000000	7.88636650000000	8.53173790000000	11.1095070000000	5.88316690000000	7.77944030000000	6.79096440000000	4.43915170000000	7.53013860000000	4.62809900000000	8.62766120000000	7.78209810000000	7.86561080000000	8.03031210000000	7.45313290000000	7.48909450000000	5.23386190000000	8.55380770000000	5.06121120000000	4.73347070000000	2.95129270000000	7.83165820000000	5.63243170000000	6.40098080000000	8.48672640000000	7.49890480000000	5.51185220000000	3.47956580000000	15.3034940000000	6.67321660000000	6.62526120000000	6.34552820000000	3.92714380000000	14.9223090000000	8.06366320000000	7.59816860000000	8.06168680000000	2.58699810000000	3.39775870000000	7.58606040000000	7.16140020000000	7.99538720000000	6.70584480000000	8.41458690000000	7.95629740000000	8.73668460000000	5.13656820000000	3.67825320000000	9.73843530000000	4.99768030000000	8.90702740000000	7.50319550000000	4.16584350000000	6.97873150000000	7.05559430000000	8.29816540000000	8.09413110000000	11.3622420000000	9.13247800000000	9.00712370000000	8.47264550000000	8.98377190000000	7.92578220000000	7.04587890000000	2.20324930000000	9.25623010000000	4.44025300000000	9.32351180000000	7.95885380000000	5.41445770000000	6.77193190000000	5.92088390000000	7.25570170000000	4.06693640000000	5.69493870000000	4.94701950000000	6.78392440000000	5.96665480000000	6.95321540000000	8.07719430000000	6.18696780000000	6.79987640000000	0.868242120000000	6.54252630000000	6.65934910000000	11.1617470000000	9.21636620000000	7.28336500000000	4.02342990000000	9.50079070000000	15.0448220000000	6.53656160000000
